timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1603280434940,4,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-111,text,true,,305,238,56,56,http://localhost:8901/tlist/create,4,0,1
1603280434943,2,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-119,text,true,,318,311,56,56,http://localhost:8901/task/update/420,2,0,0
1603280434944,1,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-111,text,true,,306,239,56,56,http://localhost:8901/tlist/create,1,0,0
1603280434943,3,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-114,text,true,,305,238,56,56,http://localhost:8901/tlist/create,3,0,0
1603280434945,2,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-119,,true,,191,211,56,56,http://localhost:8901/task/delete/418,0,0,0
1603280434946,2,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-111,text,true,,310,302,56,56,http://localhost:8901/task/create,2,0,0
1603280434946,3,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-114,text,true,,306,239,56,56,http://localhost:8901/tlist/create,2,0,0
1603280434947,3,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-119,,true,,191,212,56,56,http://localhost:8901/tlist/delete/482,0,0,0
1603280434949,2,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-114,text,true,,310,302,56,56,http://localhost:8901/task/create,1,0,0
1603280434948,3,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-111,text,true,,310,302,56,56,http://localhost:8901/task/create,3,0,0
1603280434950,2,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-119,,true,,191,212,56,56,http://localhost:8901/tlist/delete/502,0,0,0
1603280434951,2,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-114,text,true,,310,302,56,56,http://localhost:8901/task/create,1,0,0
1603280434827,126,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-102,text,true,,310,302,56,56,http://localhost:8901/task/create,1,0,0
1603280434951,13,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-111,text,true,,12333,183,56,56,http://localhost:8901/task/read,13,0,0
1603280434953,12,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-119,text,true,,305,238,56,56,http://localhost:8901/tlist/create,12,0,0
1603280434953,13,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-102,text,true,,12333,183,56,56,http://localhost:8901/task/read,12,0,0
1603280434560,406,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-112,text,true,,305,238,56,56,http://localhost:8901/tlist/create,271,0,0
1603280434965,2,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-119,text,true,,306,239,56,56,http://localhost:8901/tlist/create,2,0,0
1603280434964,3,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-111,text,true,,313,305,56,56,http://localhost:8901/task/update/506,3,0,0
1603280434967,1,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-119,text,true,,310,302,56,56,http://localhost:8901/task/create,1,0,0
1603280434967,1,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-111,text,true,,318,311,56,56,http://localhost:8901/task/update/508,1,0,0
1603280434968,2,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-119,text,true,,310,302,56,56,http://localhost:8901/task/create,1,0,0
1603280434969,1,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-111,,true,,191,211,56,56,http://localhost:8901/task/delete/506,0,0,0
1603280434966,5,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-112,text,true,,306,239,56,56,http://localhost:8901/tlist/create,5,0,0
1603280434966,5,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-102,text,true,,313,305,56,56,http://localhost:8901/task/update/491,5,0,0
1603280434953,20,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-114,text,true,,12333,183,56,56,http://localhost:8901/task/read,20,0,0
1603280434974,2,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-114,text,true,,313,305,56,56,http://localhost:8901/task/update/507,1,0,0
1603280434971,6,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-112,text,true,,310,302,56,56,http://localhost:8901/task/create,6,0,0
1603280434970,9,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-111,,true,,191,212,56,56,http://localhost:8901/tlist/delete/593,0,0,0
1603280434979,2,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-111,,true,,191,212,56,56,http://localhost:8901/tlist/delete/594,0,0,0
1603280434971,13,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-102,text,true,,318,311,56,56,http://localhost:8901/task/update/492,13,0,0
1603280434978,8,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-112,text,true,,310,302,56,56,http://localhost:8901/task/create,8,0,0
1603280434976,13,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-114,text,true,,318,311,56,56,http://localhost:8901/task/update/509,13,0,0
1603280434981,9,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-111,text,true,,305,238,56,56,http://localhost:8901/tlist/create,9,0,1
1603280434990,1,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-111,text,true,,306,239,56,56,http://localhost:8901/tlist/create,1,0,0
1603280434991,2,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-111,text,true,,310,302,56,56,http://localhost:8901/task/create,1,0,0
1603280434984,11,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-102,,true,,191,211,56,56,http://localhost:8901/task/delete/491,0,0,0
1603280434995,3,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-102,,true,,191,212,56,56,http://localhost:8901/tlist/delete/533,0,0,0
1603280434989,11,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-114,,true,,191,211,56,56,http://localhost:8901/task/delete/507,0,0,0
1603280434993,9,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-111,text,true,,310,302,56,56,http://localhost:8901/task/create,8,0,0
1603280434832,171,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-115,text,true,,310,302,56,56,http://localhost:8901/task/create,1,0,0
1603280434998,6,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-102,,true,,191,212,56,56,http://localhost:8901/tlist/delete/536,0,0,0
1603280435000,6,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-114,,true,,191,212,56,56,http://localhost:8901/tlist/delete/595,0,0,0
1603280435004,3,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-102,text,true,,305,238,56,56,http://localhost:8901/tlist/create,3,0,1
1603280434556,451,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-135,text,true,,12206,183,56,56,http://localhost:8901/task/read,282,0,0
1603280434704,304,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-116,text,true,,310,302,55,55,http://localhost:8901/task/create,135,0,0
1603280435006,2,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-114,,true,,191,212,55,55,http://localhost:8901/tlist/delete/596,0,0,0
1603280435007,2,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-102,text,true,,306,239,55,55,http://localhost:8901/tlist/create,2,0,0
1603280434484,525,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-176,,true,,191,211,55,55,http://localhost:8901/task/delete/384,0,0,0
1603280435008,2,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-114,text,true,,305,238,54,54,http://localhost:8901/tlist/create,2,0,1
1603280435009,2,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-102,text,true,,310,302,54,54,http://localhost:8901/task/create,2,0,0
1603280435012,2,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-102,text,true,,310,302,54,54,http://localhost:8901/task/create,2,0,0
1603280435008,7,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-116,text,true,,310,302,54,54,http://localhost:8901/task/create,7,0,0
1603280435010,5,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-114,text,true,,306,239,54,54,http://localhost:8901/tlist/create,5,0,0
1603280435015,2,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-114,text,true,,310,302,54,54,http://localhost:8901/task/create,1,0,0
1603280434839,179,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-144,,true,,191,212,54,54,http://localhost:8901/tlist/delete/413,0,0,0
1603280435017,1,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-114,text,true,,310,302,53,53,http://localhost:8901/task/create,1,0,0
1603280434840,180,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-132,text,true,,318,311,53,53,http://localhost:8901/task/update/415,2,0,0
1603280434467,554,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-155,text,true,,12451,183,52,52,http://localhost:8901/task/read,378,0,0
1603280434706,316,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-122,text,true,,12443,183,51,51,http://localhost:8901/task/read,146,0,0
1603280435022,2,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-122,text,true,,313,305,51,51,http://localhost:8901/task/update/460,2,0,0
1603280435024,2,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-122,text,true,,318,311,51,51,http://localhost:8901/task/update/463,1,0,0
1603280435026,1,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-122,,true,,191,211,51,51,http://localhost:8901/task/delete/460,0,0,0
1603280434403,625,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-169,text,true,,12451,183,51,51,http://localhost:8901/task/read,449,0,0
1603280435015,13,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-116,text,true,,12529,183,51,51,http://localhost:8901/task/read,13,0,0
1603280435028,2,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-122,,true,,191,212,50,50,http://localhost:8901/tlist/delete/552,0,0,0
1603280435029,1,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-116,text,true,,313,305,50,50,http://localhost:8901/task/update/496,1,0,0
1603280435030,2,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-122,,true,,191,212,50,50,http://localhost:8901/tlist/delete/554,0,0,0
1603280435030,2,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-116,text,true,,318,311,50,50,http://localhost:8901/task/update/518,2,0,0
1603280435014,20,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-102,text,true,,12480,183,50,50,http://localhost:8901/task/read,19,0,0
1603280435018,16,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-114,text,true,,12579,183,50,50,http://localhost:8901/task/read,15,0,0
1603280435032,2,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-116,,true,,191,211,50,50,http://localhost:8901/task/delete/496,0,0,0
1603280435032,3,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-122,text,true,,305,238,50,50,http://localhost:8901/tlist/create,3,0,0
1603280435034,1,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-102,text,true,,313,305,50,50,http://localhost:8901/task/update/516,1,0,0
1603280435035,1,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-122,text,true,,306,239,50,50,http://localhost:8901/tlist/create,1,0,0
1603280435034,2,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-114,text,true,,313,305,50,50,http://localhost:8901/task/update/519,2,0,0
1603280435036,1,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-122,text,true,,310,302,50,50,http://localhost:8901/task/create,1,0,0
1603280435036,2,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-102,text,true,,318,311,50,50,http://localhost:8901/task/update/517,1,0,0
1603280435036,3,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-114,text,true,,318,311,50,50,http://localhost:8901/task/update/520,3,0,0
1603280435034,5,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-116,,true,,191,212,50,50,http://localhost:8901/tlist/delete/556,0,0,0
1603280435037,2,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-122,text,true,,310,302,50,50,http://localhost:8901/task/create,2,0,0
1603280435038,2,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-102,,true,,191,211,50,50,http://localhost:8901/task/delete/516,0,0,0
1603280435039,2,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-114,,true,,191,211,50,50,http://localhost:8901/task/delete/519,0,0,0
1603280434450,591,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-166,,true,,191,211,50,50,http://localhost:8901/task/delete/299,0,0,0
1603280435039,2,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-116,,true,,191,212,49,49,http://localhost:8901/tlist/delete/558,0,0,0
1603280435040,3,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-102,,true,,191,212,49,49,http://localhost:8901/tlist/delete/602,0,0,0
1603280435042,1,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-116,text,true,,305,238,49,49,http://localhost:8901/tlist/create,1,0,0
1603280435041,2,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-114,,true,,191,212,49,49,http://localhost:8901/tlist/delete/604,0,0,0
1603280434500,544,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-178,,true,,191,211,49,49,http://localhost:8901/task/delete/248,0,0,0
1603280435043,2,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-102,,true,,191,212,48,48,http://localhost:8901/tlist/delete/603,0,0,0
1603280435044,1,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-116,text,true,,306,239,48,48,http://localhost:8901/tlist/create,1,0,0
1603280434793,253,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-141,text,true,,306,239,48,48,http://localhost:8901/tlist/create,60,0,0
1603280435045,1,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-116,text,true,,310,302,47,47,http://localhost:8901/task/create,1,0,0
1603280435045,2,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-102,text,true,,305,238,47,47,http://localhost:8901/tlist/create,2,0,0
1603280435044,4,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-114,,true,,191,212,47,47,http://localhost:8901/tlist/delete/605,0,0,0
1603280435047,1,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-116,text,true,,310,302,47,47,http://localhost:8901/task/create,1,0,0
1603280435047,2,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-102,text,true,,306,239,47,47,http://localhost:8901/tlist/create,2,0,0
1603280435048,3,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-114,text,true,,305,238,47,47,http://localhost:8901/tlist/create,2,0,1
1603280434841,210,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-117,text,true,,12451,183,47,47,http://localhost:8901/task/read,15,0,0
1603280435051,1,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-114,text,true,,306,239,47,47,http://localhost:8901/tlist/create,1,0,0
1603280435050,3,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-102,text,true,,310,302,47,47,http://localhost:8901/task/create,3,0,0
1603280435052,2,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-117,text,true,,313,305,47,47,http://localhost:8901/task/update/427,2,0,0
1603280435053,1,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-102,text,true,,310,302,47,47,http://localhost:8901/task/create,1,0,0
1603280435052,2,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-114,text,true,,310,302,47,47,http://localhost:8901/task/create,2,0,0
1603280434531,524,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-110,text,true,,12347,183,47,47,http://localhost:8901/task/read,333,0,0
1603280435054,1,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-117,text,true,,318,311,47,47,http://localhost:8901/task/update/497,1,0,0
1603280435055,2,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-114,text,true,,310,302,47,47,http://localhost:8901/task/create,2,0,0
1603280435055,2,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-117,,true,,191,211,47,47,http://localhost:8901/task/delete/427,0,0,0
1603280435055,3,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-110,text,true,,313,305,47,47,http://localhost:8901/task/update/406,3,0,0
1603280435048,13,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-116,text,true,,12382,183,47,47,http://localhost:8901/task/read,12,0,0
1603280435057,5,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-117,,true,,191,212,47,47,http://localhost:8901/tlist/delete/484,0,0,0
1603280435061,3,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-116,text,true,,313,305,47,47,http://localhost:8901/task/update/523,3,0,0
1603280435062,3,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-117,,true,,191,212,47,47,http://localhost:8901/tlist/delete/506,0,0,0
1603280435058,8,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-110,text,true,,318,311,47,47,http://localhost:8901/task/update/439,8,0,0
1603280435064,7,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-116,text,true,,318,311,47,47,http://localhost:8901/task/update/524,7,0,0
1603280434795,277,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-148,text,true,,12347,183,47,47,http://localhost:8901/task/read,74,0,0
1603280434760,312,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-106,text,true,,12404,183,47,47,http://localhost:8901/task/read,123,0,0
1603280434881,192,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-129,,true,,191,212,46,46,http://localhost:8901/tlist/delete/407,0,0,0
1603280434882,192,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-136,text,true,,313,305,45,45,http://localhost:8901/task/update/430,2,0,0
1603280434477,597,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-130,,true,,191,211,45,45,http://localhost:8901/task/delete/351,0,0,0
1603280434882,192,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-128,text,true,,305,238,45,45,http://localhost:8901/tlist/create,3,0,1
